pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
FLOWUSDT-JSTUSDT,01/31-05/22,-7.854141,1.498921513557434,31,-0.2533594,16,46,2017,2.0042145,-2.5850778,31,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/22,0.252747,1.0489187240600586,22,0.0114885,9,35,2017,2.562137,-1.7114539,22,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/22,59.94321,1.3359920978546143,27,2.220119,15,38,2017,50.981335,-2.666974,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/22,-9.937972,1.0186877250671387,21,-0.47323677,10,32,2017,2.0742111,-6.8656883,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/22,79.66449,1.228102207183838,23,3.4636734,11,35,2017,32.561275,-2.167424,23,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/22,3.947342,1.5430357456207275,32,0.123354435,22,42,2017,2.2651477,-2.2343097,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/22,-1.1287513,1.3983404636383057,29,-0.03892246,15,43,2017,5.6713557,-3.6280475,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/22,-1.4509706,0.7962778210639954,17,-0.085351214,6,27,2017,6.4549866,-3.3946214,17,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/22,-1.8135619,1.1821200847625732,25,-0.07254247,10,39,2017,3.8844311,-2.8303394,25,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/22,9.44965,1.3824801445007324,29,0.32584998,19,38,2017,2.0018814,-2.6014614,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/22,0.51498795,0.9962252974510193,21,0.024523236,6,35,2017,6.1794868,-3.632739,21,0,0,15.0,15.0,15.0,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/22,-6.5189233,1.4393761157989502,30,-0.21729745,15,45,2017,4.0750933,-4.008495,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/22,-8.477378,1.474273681640625,31,-0.27346382,13,48,2017,2.833252,-4.7419157,31,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,02/21-06/12,6.8598843,2.4198737144470215,32,0.21437138,31,33,2017,3.2945645,-0.34593835,32,0,0,16.623794555664062,16.623794555664062,16.62379264831543,16.623794555664062
DOTUSDT-KDAUSDT,02/21-06/12,-96.31266,1.6966843605041504,29,-3.3211262,14,43,2017,4.1585665,-60.583122,29,0,0,16.62379264831543,16.623794555664062,16.62379264831543,16.623794555664062
CRVUSDT-KDAUSDT,02/21-06/12,-33.369938,1.6890249252319336,31,-1.0764496,15,46,2017,19.871445,-29.756678,31,0,0,16.623790740966797,16.623794555664062,16.62379264831543,16.623794555664062
ETCUSDT-JUVUSDT,02/21-06/12,5.8393326,1.5338215827941895,28,0.20854759,15,41,2017,15.120376,-16.454943,28,0,0,16.62379264831543,16.623794555664062,16.623794555664062,16.623794555664062
DOTUSDC-KDAUSDT,02/21-06/12,-163.3777,1.7800606489181519,31,-5.2702484,16,45,2017,5.06255,-124.785706,31,0,0,16.623790740966797,16.623794555664062,16.623794555664062,16.623794555664062
AVAUSDT-KASTAUSDT,02/21-06/12,33.649,1.5708868503570557,28,1.2017499,16,40,2017,22.613668,-13.543221,28,0,0,16.62379264831543,16.623794555664062,16.62379264831543,16.623794555664062
ATOMUSDT-KCALUSDT,02/21-06/12,-16.845264,1.6122404336929321,31,-0.54339564,14,47,2017,19.059023,-18.492222,31,0,0,16.623790740966797,16.623794555664062,16.62379264831543,16.623794555664062
DYDXUSDT-KSMUSDT,02/21-06/12,-18.373669,0.8390337228775024,17,-1.080804,5,28,2017,15.894773,-17.5653,17,0,0,16.623794555664062,16.623794555664062,16.623794555664062,16.623794555664062
GMTUSDC-HOOKUSDT,02/21-06/12,-13.080883,1.7963554859161377,34,-0.38473186,16,52,2017,2.8405836,-4.879959,34,0,0,16.623794555664062,16.623794555664062,16.62379264831543,16.623794555664062
CITYUSDT-IZIUSDT,02/21-06/12,85.068596,1.21257746219635,21,4.0508857,9,33,2017,61.98772,-4.251643,21,0,0,16.623790740966797,16.623794555664062,16.62379264831543,16.623794555664062
BLURUSDT-LDOUSDT,02/21-06/12,-25.754261,1.149980068206787,21,-1.2263933,10,32,2017,4.2810016,-10.077372,21,0,0,16.623790740966797,16.623794555664062,16.623794555664062,16.623794555664062
GMTUSDT-HOOKUSDT,02/21-06/12,13.576214,1.556625247001648,29,0.4681453,16,42,2017,16.605873,-5.0467954,29,0,0,16.62379264831543,16.623794555664062,16.62379264831543,16.623794555664062
DOTUSDC-FTTUSDT,02/21-06/12,-36.664406,1.1645054817199707,21,-1.7459241,7,35,2017,5.9463105,-11.690332,21,0,0,16.623790740966797,16.623794555664062,16.62379264831543,16.623794555664062
AGLDUSDT-HFTUSDC,02/21-06/12,-41.33413,1.6427009105682373,30,-1.3778043,12,48,2017,8.081391,-25.884937,30,0,0,16.623790740966797,16.623794555664062,16.623794555664062,16.623794555664062
CRVUSDT-DOTUSDT,02/21-06/12,-21.730724,1.54412841796875,28,-0.7760973,15,40,2017,9.4937,-10.53952,28,0,0,16.62379264831543,16.623794555664062,16.623794555664062,16.623794555664062
DOTUSDT-FTTUSDT,02/21-06/12,-13.929131,1.3504829406738281,25,-0.5571652,10,40,2017,10.736441,-14.456923,25,0,0,16.623794555664062,16.623794555664062,16.62379264831543,16.623794555664062
CRVUSDT-HFTUSDC,02/21-06/12,-2.1964283,1.359557867050171,24,-0.09151784,9,38,2017,7.631584,-4.5642195,24,0,0,16.623794555664062,16.623794555664062,16.623794555664062,16.623794555664062
CELOUSDT-FLOWUSDT,02/21-06/12,-63.619034,1.7550485134124756,31,-2.0522268,15,47,2017,4.5138745,-44.438477,31,0,0,16.623790740966797,16.623794555664062,16.623794555664062,16.623794555664062
AXSUSDT-DOTUSDT,02/21-06/12,0.083488464,1.6382052898406982,28,0.002981731,16,40,2017,26.441212,-23.906303,28,0,0,16.62379264831543,16.623794555664062,16.62379264831543,16.623794555664062
CRVUSDT-HFTUSDT,02/21-06/12,14.61043,1.3184397220611572,24,0.6087679,11,36,2017,14.547149,-12.249326,24,0,0,16.623794555664062,16.623794555664062,16.623794555664062,16.623794555664062
BATUSDT-JUVUSDT,02/21-06/12,14.100484,1.593174934387207,29,0.48622358,16,41,2017,15.596926,-22.59606,29,0,0,16.62379264831543,16.623794555664062,16.623794555664062,16.623794555664062
FTTUSDT-KSMUSDT,02/21-06/12,-47.777863,1.0802364349365234,19,-2.5146244,5,33,2017,16.225195,-19.588905,19,0,0,16.62379264831543,16.623794555664062,16.623794555664062,16.623794555664062
FLOWUSDT-JSTUSDT,02/21-06/12,31.66386,1.9630175828933716,33,0.9595109,14,52,2017,47.090836,-9.364694,33,0,0,16.623794555664062,16.623794555664062,16.623794555664062,16.623794555664062
AVAUSDT-FLOWUSDT,02/21-06/12,16.921045,1.5270893573760986,29,0.5834843,13,44,2017,20.147303,-11.171238,29,0,0,16.62379264831543,16.623794555664062,16.62379264831543,16.623794555664062
ETHUSDC-ETHUSDT,03/14-07/03,0.109788716,1.311565637588501,37,0.0029672626,23,51,2017,0.29012865,-0.08260136,37,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
AXSUSDT-DOTUSDT,03/14-07/03,-52.134327,1.2058589458465576,30,-1.7378109,15,45,2017,8.140901,-46.924717,30,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
FLOWUSDT-HVHUSDT,03/14-07/03,-12.012425,0.7969536781311035,22,-0.5460193,8,36,2017,3.1456616,-13.037018,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
ETCUSDT-JUVUSDT,03/14-07/03,76.87959,1.2250802516937256,33,2.3296847,16,49,2017,30.372553,-4.855394,33,0,0,11.043888092041016,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDT-HFTUSDC,03/14-07/03,20.772467,0.93088698387146,26,0.798941,14,37,2017,15.2398205,-2.5391402,26,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
1INCHUSDT-ACSUSDT,03/14-07/03,-13.743353,0.7742356061935425,22,-0.62469786,5,38,2017,5.2130566,-9.828618,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
CITYUSDT-IZIUSDT,03/14-07/03,7.0966496,0.6771110892295837,19,0.3735079,10,28,2017,4.282556,-2.9611857,19,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDT-HFTUSDT,03/14-07/03,26.588402,0.7974459528923035,22,1.2085637,13,31,2017,14.862009,-2.2460618,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
GMTUSDC-KCALUSDT,03/14-07/03,-12.80582,0.7674319744110107,21,-0.609801,7,35,2017,6.795917,-9.806825,21,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
ATOMUSDT-KCALUSDT,03/14-07/03,10.036772,0.7870094776153564,22,0.4562169,9,35,2017,7.880111,-3.5523508,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDC-HFTUSDC,03/14-07/03,4.160488,1.0444352626800537,30,0.13868293,15,44,2017,6.757636,-3.1550117,30,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
GMTUSDT-KCALUSDT,03/14-07/03,-19.11475,0.8090867400169373,22,-0.86885226,6,38,2017,6.8018594,-9.491583,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
DOTUSDC-FTTUSDT,03/14-07/03,-69.703285,1.0296107530593872,24,-2.9043036,10,38,2017,8.360072,-76.42324,24,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDC-HFTUSDT,03/14-07/03,5.20487,0.7204687595367432,21,0.24785097,12,29,2017,4.429168,-2.4631069,21,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
CRVUSDT-HFTUSDC,03/14-07/03,-2.5670433,0.6633320450782776,18,-0.14261352,5,31,2017,5.1745443,-5.135456,18,0,0,11.043888092041016,11.0438871383667,11.0438871383667,11.043888092041016
DOTUSDT-FTTUSDT,03/14-07/03,-8.558286,0.8829565048217773,24,-0.35659525,11,37,2017,8.4261465,-17.59993,24,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDT-GODSUSDT,03/14-07/03,16.735008,1.0524187088012695,30,0.5578336,16,44,2017,7.319241,-5.040898,30,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
CRVUSDT-HFTUSDT,03/14-07/03,1.3690119,0.6781100034713745,19,0.07205325,8,30,2017,2.188619,-1.9403392,19,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
DYDXUSDT-KCALUSDT,03/14-07/03,14.145313,0.8102853298187256,22,0.6429688,10,34,2017,12.410979,-3.1918066,22,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
APEUSDC-GODSUSDT,03/14-07/03,27.660875,0.9902134537696838,28,0.9878884,20,36,2017,8.343457,-7.8318367,28,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
CRVUSDT-KDAUSDT,03/14-07/03,0.016307354,0.9191874265670776,24,0.0006794731,11,37,2017,4.4029346,-7.1707554,24,0,0,11.0438871383667,11.0438871383667,11.0438871383667,11.043888092041016
FTTUSDT-KSMUSDT,03/14-07/03,-33.437572,1.2314715385437012,34,-0.98345804,13,55,2017,4.3811264,-27.12805,34,0,0,11.043888092041016,11.0438871383667,11.0438871383667,11.043888092041016
DYDXUSDT-KSMUSDT,03/14-07/03,-4.698865,1.055397629737854,29,-0.16202983,14,43,2017,12.564233,-22.233791,29,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
HFTUSDC-KDAUSDT,03/14-07/03,11.832598,0.9995644092559814,28,0.4225928,18,38,2017,5.6915646,-3.985514,28,0,0,11.043886184692383,11.0438871383667,11.0438871383667,11.043888092041016
ETCUSDT-JUVUSDT,04/04-07/24,-0.13038063,0.6465346813201904,19,-0.0068621384,8,30,2017,2.1348224,-2.7543216,19,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
APEUSDC-HFTUSDC,04/04-07/24,5.1949205,0.7743953466415405,22,0.23613276,6,37,2017,11.559918,-3.9423888,22,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
CRVUSDT-HFTUSDT,04/04-07/24,-24.518667,0.9140610694885254,25,-0.9807467,9,41,2017,9.441901,-37.011906,25,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
ETHUSDC-ETHUSDT,04/04-07/24,6.8592687,2.047560214996338,48,0.14290144,37,59,2017,2.10905,-0.27802393,48,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
APEUSDT-HFTUSDC,04/04-07/24,11.611163,0.7594457268714905,22,0.5277801,5,39,2017,10.921716,-5.9899807,22,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
CRVUSDT-HFTUSDC,04/04-07/24,-3.4195514,0.8965189456939697,24,-0.14248131,11,37,2017,12.757792,-26.45439,24,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
DOTUSDC-FTTUSDT,04/04-07/24,-11.729021,0.831684947013855,22,-0.5331373,3,41,2017,18.455582,-13.741158,22,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
FTTUSDT-KSMUSDT,04/04-07/24,-10.252187,1.0411382913589478,29,-0.35352367,14,44,2017,11.513356,-17.878582,29,0,0,10.951375961303711,10.951374053955078,10.951373100280762,10.951374053955078
1INCHUSDT-ACSUSDT,04/04-07/24,-11.121305,0.8718537092208862,25,-0.44485223,9,41,2017,2.0682771,-4.0465484,25,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
DOTUSDT-FTTUSDT,04/04-07/24,13.500536,0.7352030873298645,20,0.6750268,5,35,2017,17.901754,-13.519917,20,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
AXSUSDT-CRVUSDT,04/04-07/24,-12.864431,0.7841567993164062,22,-0.5847469,6,38,2017,4.5264277,-5.406293,22,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
CRVUSDT-DOTUSDT,04/04-07/24,22.654749,0.8000243902206421,22,1.0297613,9,35,2017,18.776644,-1.7548714,22,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
FILUSDC-JUVUSDT,04/04-07/24,-5.188073,0.6964743137359619,20,-0.25940365,7,33,2017,2.5580637,-2.4009545,20,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
HOOKUSDT-ICXUSDT,04/04-07/24,13.447118,0.7221301198005676,20,0.6723559,6,34,2017,23.320894,-4.86159,20,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
CRVUSDT-KDAUSDT,04/04-07/24,18.096216,0.8974810838699341,26,0.6960083,13,39,2017,5.499661,-3.6934278,26,0,0,10.951375007629395,10.951374053955078,10.951373100280762,10.951374053955078
FILUSDT-JUVUSDT,04/04-07/24,-2.4080844,0.6934696435928345,20,-0.12040422,8,32,2017,2.7810788,-2.2319133,20,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
FLOWUSDT-HVHUSDT,04/04-07/24,22.26786,0.8257957100868225,24,0.92782754,15,32,2017,7.9216185,-1.7546282,24,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
GENEUSDT-KDAUSDT,04/04-07/24,98.63932,1.0410054922103882,27,3.6533082,16,38,2017,64.312164,-28.171902,27,0,0,10.951375007629395,10.951374053955078,10.951373100280762,10.951374053955078
APEUSDC-GODSUSDT,04/04-07/24,-3.6638658,0.857869029045105,25,-0.14655463,11,38,2017,2.4985836,-4.982323,25,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
FLOWUSDT-JUVUSDT,04/04-07/24,18.623894,0.6876339912414551,20,0.93119466,7,32,2017,12.411526,-2.108941,20,0,0,10.951373100280762,10.951374053955078,10.951373100280762,10.951374053955078
HFTUSDT-KDAUSDT,04/04-07/24,-18.882368,0.9582197666168213,26,-0.7262449,16,36,2017,11.2546,-24.116621,26,0,0,10.951375007629395,10.951374053955078,10.951373100280762,10.951374053955078
APEUSDT-GODSUSDT,04/04-07/24,23.748512,0.8831585645675659,25,0.9499405,12,38,2017,21.652718,-4.5514336,25,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
AVAUSDT-KASTAUSDT,04/04-07/24,1.9932404,0.6157490015029907,18,0.11073557,6,30,2017,3.7426658,-3.212154,18,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
HFTUSDC-KDAUSDT,04/04-07/24,10.914132,0.8955328464508057,24,0.4547555,15,33,2017,12.593693,-23.40608,24,0,0,10.951374053955078,10.951374053955078,10.951373100280762,10.951374053955078
BTCUSDC-BTCUSDT,04/25-08/14,5.632187,2.573338031768799,48,0.11733723,27,69,2017,7.4353414,-1.2566538,48,0,0,13.401968955993652,13.401968955993652,13.401968002319336,13.401968955993652
FILUSDT-JUVUSDT,04/25-08/14,-10.141481,0.8668274879455566,20,-0.50707406,5,35,2017,1.5222279,-3.3382835,20,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
CELOUSDT-FLOWUSDT,04/25-08/14,-20.919891,1.1615760326385498,26,-0.8046112,11,41,2017,6.729191,-34.82928,26,0,0,13.401968002319336,13.401968002319336,13.401968002319336,13.401968955993652
ETCUSDT-JUVUSDT,04/25-08/14,-7.1992416,0.8010603785514832,19,-0.37890744,7,31,2017,8.726669,-9.035474,19,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
CAKEUSDT-FIDAUSDT,04/25-08/14,-22.003296,0.8678603768348694,20,-1.1001648,6,33,2017,2.4604754,-15.728625,20,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
1INCHUSDT-AXSUSDT,04/25-08/14,-0.96542907,0.8931143283843994,21,-0.045972813,10,32,2017,2.287217,-1.9298909,21,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
ETHUSDC-ETHUSDT,04/25-08/14,17.27769,2.2691218852996826,50,0.34555382,42,58,2017,10.128504,-0.14057356,50,0,0,13.401968955993652,13.401968955993652,13.401968002319336,13.401968955993652
AFCUSDT-C98USDT,04/25-08/14,14.234322,1.1434473991394043,26,0.5474739,15,37,2017,8.9907,-5.629744,26,0,0,13.401968002319336,13.401968955993652,13.401968002319336,13.401968955993652
AVAUSDT-FLOWUSDT,04/25-08/14,14.25995,0.8615603446960449,20,0.7129975,9,31,2017,5.684367,-2.1232648,20,0,0,13.40196704864502,13.401968002319336,13.401968002319336,13.401968955993652
ATOMUSDT-GODSUSDT,04/25-08/14,9.036005,1.0519009828567505,24,0.37650022,13,35,2017,6.1335716,-4.4421053,24,0,0,13.40196704864502,13.401968002319336,13.401968002319336,13.401968955993652
AFCUSDT-BICOUSDT,04/25-08/14,-33.12964,0.8708723783493042,19,-1.7436652,5,33,2017,2.3361847,-13.367695,19,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
CELOUSDT-ENJUSDT,04/25-08/14,-0.25023365,0.8311876654624939,19,-0.013170192,8,30,2017,4.256495,-4.8129716,19,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
AXSUSDT-DOTUSDT,04/25-08/14,-0.7129636,1.30362069606781,31,-0.022998825,16,45,2017,1.6075132,-2.070542,31,0,0,13.401970863342285,13.401968955993652,13.401968002319336,13.401968955993652
AVAUSDT-KASTAUSDT,04/25-08/14,2.5449924,0.8277360200881958,19,0.13394697,7,31,2017,5.6135406,-4.279233,19,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
HFTUSDT-KDAUSDT,04/25-08/14,18.945112,1.2577097415924072,29,0.6532797,18,39,2017,9.359159,-2.852102,29,0,0,13.401968955993652,13.401968955993652,13.401968002319336,13.401968955993652
DOTUSDC-FTTUSDT,04/25-08/14,-29.457397,0.9645923972129822,22,-1.3389726,8,36,2017,2.922013,-25.84792,22,0,0,13.401968002319336,13.401968955993652,13.401968002319336,13.401968955993652
1INCHUSDT-ACSUSDT,04/25-08/14,1.6635582,0.840570330619812,20,0.08317791,8,31,2017,5.409323,-1.5223185,20,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
HFTUSDC-KDAUSDT,04/25-08/14,6.5930715,0.874965250492096,21,0.31395578,11,30,2017,2.695469,-1.0765154,21,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
DOTUSDT-FTTUSDT,04/25-08/14,-27.672058,1.0112019777297974,23,-1.203133,7,39,2017,2.46715,-25.596699,23,0,0,13.401968002319336,13.401968955993652,13.401968002319336,13.401968955993652
GENEUSDT-KDAUSDT,04/25-08/14,-88.76582,1.227535367012024,26,-3.4140701,6,45,2017,0.63632005,-46.168045,26,0,0,13.401968002319336,13.401968955993652,13.401968002319336,13.401968955993652
BICOUSDT-ETHWUSDT,04/25-08/14,-6.062273,0.9258975982666016,21,-0.28867966,10,31,2017,2.935795,-14.074078,21,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
FILUSDC-JUVUSDT,04/25-08/14,-6.5240364,0.8224058151245117,19,-0.34337035,4,34,2017,2.0172782,-2.6197965,19,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
CTCUSDT-GALFTUSDT,04/25-08/14,-32.20015,0.8706555366516113,20,-1.6100075,7,32,2017,10.17054,-25.230305,20,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
FIDAUSDT-HOOKUSDT,04/25-08/14,5.597217,0.8811885714530945,20,0.27986085,8,32,2017,6.6806097,-3.041509,20,0,0,13.40196704864502,13.401968955993652,13.401968002319336,13.401968955993652
BTCUSDC-BTCUSDT,05/16-09/04,1.6598036,1.6200860738754272,41,0.040483017,9,73,2017,4.5979276,-1.6260649,41,0,0,10.54867172241211,10.54867172241211,10.548670768737793,10.54867172241211
ATOMUSDT-KDAUSDT,05/16-09/04,15.600429,1.0794885158538818,32,0.4875134,16,47,2017,12.165529,-5.7571025,32,0,0,10.54867172241211,10.54867172241211,10.548670768737793,10.54867172241211
BICOUSDT-ETHWUSDT,05/16-09/04,1.4244859,0.6986076831817627,21,0.06783266,6,35,2017,1.8744522,-0.5212357,21,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
ETCUSDT-JUVUSDT,05/16-09/04,-23.260273,1.0258753299713135,29,-0.80207837,13,45,2017,3.2760277,-15.238488,29,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
FLOWUSDT-HVHUSDT,05/16-09/04,-11.549871,1.1041769981384277,32,-0.36093348,15,49,2017,2.7165987,-10.976225,32,0,0,10.54867172241211,10.54867172241211,10.548670768737793,10.54867172241211
C98USDT-FILUSDT,05/16-09/04,-4.0504255,0.8556705713272095,25,-0.16201702,10,40,2017,1.5492295,-3.2660983,25,0,0,10.54867172241211,10.54867172241211,10.548670768737793,10.54867172241211
ETHUSDC-ETHUSDT,05/16-09/04,0.07856679,1.378098487854004,41,0.0019162631,13,69,2017,0.5254731,-0.027282402,41,0,0,10.54867172241211,10.54867172241211,10.548670768737793,10.54867172241211
FLOWUSDT-JSTUSDT,05/16-09/04,-8.5928,1.0862329006195068,31,-0.2771871,14,48,2017,1.3690367,-4.838358,31,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
HFTUSDC-KDAUSDT,05/16-09/04,5.7842107,0.6939182281494141,21,0.2754386,11,31,2017,5.0301137,-3.0178578,21,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
ATOMUSDT-GODSUSDT,05/16-09/04,-9.412111,0.968894898891449,29,-0.32455558,15,42,2017,8.437323,-15.424492,29,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
FLOWUSDT-JUVUSDT,05/16-09/04,-8.0699215,0.9575689435005188,28,-0.2882115,13,42,2017,3.7991335,-7.671234,28,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
HFTUSDT-KDAUSDT,05/16-09/04,-21.568218,0.7722381949424744,22,-0.98037356,12,32,2017,5.5484257,-29.942274,22,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
FILUSDC-JUVUSDT,05/16-09/04,-14.038374,0.979493260383606,29,-0.48408186,11,46,2017,1.3389491,-7.2703166,29,0,0,10.548672676086426,10.54867172241211,10.548670768737793,10.54867172241211
